1.2233647712031026 0.39303102308053439 -1.0291471897519819

1.4560060074403369 -0.20914267892745894 -0.77446275645631735

0.99669352674882083 -0.20033722295603279 -1.2723409207100391

1.5800159166663934 0.38275811650831748 -0.44464573115787265

1.1929846569575533 -0.77904962914164533 -0.98979666284273993

0.73032697027233662 0.37134164344749532 -1.4783727867462193

1.2841540959849087 0.9449199008589797 -0.65979116046469843

1.6856797807148536 -0.22405623828133595 -0.14122950833771974

1.4495645216613027 -0.77712076760340365 -0.38623554137236316

0.7620546647296379 -0.76772658475729239 -1.522165527513716

0.42985398850250872 -0.18924360159513726 -1.5942485567711424

0.99391246298114277 0.97277852095092654 -1.2786774949490629

0.98443881079097451 1.5170639022181818 -0.84739541798669116

1.4643483424296309 0.89241818316986232 -0.015942537855249517

1.688174860965278 0.30802790125150209 0.23355235242353461

1.1661251725789434 -1.322724753356852 -0.56953648749115282

0.88573439408744614 -1.3628978641366634 -1.2027318047932596

0.10965715376937125 0.34458027156212678 -1.6988973126817732

0.42069364631208911 0.94037891446635025 -1.6853013728849369

0.56069823492889981 1.5168477421164082 -1.3624477590481789

1.1031311722374462 1.3954650323577178 -0.20654464890905835

1.1263079238116771 1.2599431196396067 0.43695905368006843

1.6518676214319812 -0.28978069048392296 0.49878595140118681

1.5703484324118546 -0.70044003533023702 0.15930316451764381

1.2270041659958231 -1.2051618998629365 0.13810857047863029

0.3503463514917679 -1.2849476373830213 -1.6041337921928378

0.12927004807802844 -0.71502838140548741 -1.761875724075002

-0.19782865036754371 -0.18150536184472957 -1.6561534389049901

-0.029509831059951766 1.4259561059231767 -1.5832831319816849

0.43840989316676798 1.9147685733781081 -0.86569723476667115

0.75075930909704536 1.8159668751432623 -0.39864648442727285

0.60274151715626934 1.6955439102383467 0.20330451361579144

1.4593589758955006 0.73912222381716819 0.64838471725558611

1.5385607001275463 0.16664887066653669 0.86763914494822481

1.3787729441671868 -0.40505903334492971 1.0621520237179936

0.82249947739483686 -1.702608293618348 -0.12357335840237049

0.70704328688567863 -1.8109841205479666 -0.75043785122585405

0.32585636086658426 -1.7553782201334918 -1.2351974690938805

-0.51517652880984233 0.32424086404884972 -1.5856621028249545

-0.26037353426186616 0.87115519300244948 -1.7375323072616473

-0.63188337120740279 1.2918512017450672 -1.4713260932368395

0.068203360190327758 1.8025863442323162 -1.2384787186229707

-0.2866558164776643 1.9864005884228972 -0.77948773899295465

0.6331341290109842 1.4191180284071352 0.85432299308467785

1.0487134793127957 0.98976619989477921 1.0545302170348954

1.2761153866474486 0.52515449866128894 1.1437143090935487

1.1708572871145728 0.061431988979297414 1.3754591069799409

1.4037581396597212 -0.83570345786481859 0.65501748656699244

0.69683759334702411 -1.5329038967371169 0.47122099934563072

-0.17910494131920726 -1.5593297782087003 -1.47606918679633

-0.17729087221523709 -1.1313033308280207 -1.7012601036957296

-0.49877695530157462 -0.70061667069263711 -1.6681840847160658

-0.77570441218225372 -0.19723427108892982 -1.422351659777072

-0.77961189662356811 0.78232375235978435 -1.5089826913028042

-0.37624684989068691 1.6982715341358503 -1.2829079843402924

0.2215230500013303 2.0230791507564319 -0.2741381968214901

0.077755288404443554 1.6312443766134757 0.65681098441218699

0.91401203000863651 -0.48978514542858703 1.4892581828201972

1.0411251910050847 -0.92082304243876223 1.130184712265462

1.041347885815882 -1.2268525828405041 0.72431155158153882

0.6068570764006036 -1.3091817477158714 1.053038268592758

0.26226386158388976 -1.8492150004633872 0.1854341522795625

0.37918940166493081 -1.9932453427714263 -0.335161103781632

0.10513013381760988 -2.0197888455534163 -0.75936526395104753

-0.19693126122748028 -1.8658528320460328 -1.1183562005670284

-1.0247950403377757 0.36313041293079501 -1.2412630875370159

-1.102580897399839 0.97718554734789553 -1.1215593378598407

-0.85311579672831872 1.591498648088538 -0.98456322959556419

-0.38763812202390224 1.9355274053718032 -0.080657572313573012

0.012566820045263346 1.8613353341610006 0.21677368333690183

-0.4204267133745026 1.6628025490448641 0.42275660080254024

0.11354418092753049 1.3277259223660305 1.2044978593334192

0.5876768731864257 1.0931322652874165 1.3078390921150624

0.80079280377683071 0.60553508765635167 1.5135880362641867

0.62626809353586854 -0.0015086516519820744 1.7189319582894718

0.32258543895654357 -0.57120744678724344 1.7069876374701825

0.60100514976633235 -0.93340144456087182 1.4307558956084752

0.12464067346694925 -1.5881461653959883 0.76558034186654367

-0.32992730996412595 -1.7248895497345473 0.35385760117082005

-0.66466431331800702 -1.65250154050926 -1.1370556425531064

-0.66154272937422143 -1.2182273720892782 -1.4886227382947697

-1.0111533338241985 -0.73500130845024414 -1.2857527123103472

-1.2772837051834016 -0.20327039117639481 -1.0168551426632755

-1.4555913097540245 0.47562280075859004 -0.66622212070849873

-1.2295593084441931 1.1786180494233227 -0.51100901918447728

-0.87026673240954189 1.7146459064588981 -0.34429983037808554

-0.76930723815948443 1.6123338790162525 0.14967539384852541

-0.44974794511319682 1.4273914802395973 0.96475016839035033

-0.38336362344986569 1.0228259805645588 1.445630628014249

0.2930418166809553 0.41703075486409569 1.7597452155382487

0.013822096538824432 -0.041599127529395145 1.8364413227080663

0.038958050987826731 -1.1576549061871275 1.3885020206213212

-0.46666426402217104 -1.4307928211297738 0.94974027624953283

-0.15981182532004384 -2.0203336335683209 -0.20737371924261844

-0.49623264079136137 -1.9388423885419259 -0.68579883500320649

-0.98424672070491803 -1.5991389693243803 -0.57881962086478822

-1.0753800892643053 -1.2533644507046386 -1.0048917760990339

-1.3181232596391856 -0.76598774046134221 -0.72152510761570676

-1.6189741547463135 -0.2428700051989158 -0.410576389576086

-1.5143634426164883 0.80645601693756241 -0.0043756829514872142

-0.89436806776094169 1.3911975068256173 0.58930843351749096

-0.93956405676149657 1.0398263984592848 1.1141862635982669

-0.82618414248069616 0.54171513842629193 1.5249646556335212

0.20462688586890282 0.88282252099879222 1.5789002134198256

-0.23114306969112211 0.5009395192516739 1.7461201549872456

-0.29898579668408315 -0.60556560862010422 1.6988652872598684

-0.5462801597396667 -1.0250474539902159 1.3855644264849067

-0.89203925936998718 -1.4196725531844121 0.50066105024812924

-0.73152740093086666 -1.754205426407714 -0.068439144161164311

-1.6922419026881219 0.2546925424474113 -0.055768780768280346

-1.6297178823592864 0.3821873494342049 0.51241428129345579

-1.137036784560286 1.2973397396461526 0.086413352541663879

-1.335594488037505 0.96686467835952683 0.60665299678911766

-1.3261677192218015 0.49990658341408944 1.0915627677852757

-1.1398459917598154 -0.040312055177744874 1.4044494371727494

-0.59852828926994528 -0.034725693792022165 1.7291284108700071

-0.85826034794887818 -0.58963864696189738 1.4859833604348935

-0.9729940452983139 -1.0487527445672828 1.0718823323198592

-1.1464829479567105 -1.2973343077475408 -0.0066006266065775643

-1.2349734839009663 -1.170095301839551 -0.47745305752347689

-1.4967413527870352 -0.81374849704421015 -0.11959819613751155

-1.6955637855694141 -0.24797740341850541 0.2652250196806642

-1.5240146901595077 -0.14224383116407735 0.90156734361926216

-1.4112815413172028 -0.86555652941529326 0.58336499174347622

-1.2540342250067076 -0.56660467897648148 1.1488707769259601

1.3666572949387594 0.096446497669891759 -0.9228778347853579

1.2498558012440093 -0.20184203843732926 -1.047268125311416

1.132996301535748 0.095002647358965228 -1.1736176341973268

1.4298189991663977 0.3915511735208691 -0.75518421685858961

1.5480826668584189 0.08988036636378588 -0.6271515815442692

1.3117158786433694 -0.49723246648175196 -0.88034702224368133

1.1102201909166181 -0.49037096610723829 -1.1462011014629114

0.86179486458979049 0.091673377898441183 -1.3689252556733709

0.99341753355425 0.38388753188263891 -1.2707948982113377

1.2777577386759524 0.67430630634883659 -0.85752503981242278

1.4333500334508598 0.66897190934952933 -0.5585621852262489

1.6666487860957231 0.073869686853216168 -0.30159896460677121

1.6041298440415299 -0.21872913710704314 -0.46379687330055885

1.4831660448745674 -0.50807066845142757 -0.5904480045844015

1.3287674781419896 -0.77784769707485801 -0.6872372918005405

1.0125514896976004 -0.78067692993256677 -1.283971707300406

0.87967064260170125 -0.48310368963035089 -1.3878578391180887

0.72400825798585655 -0.19459742678391564 -1.4517848055466467

0.57058476253766677 0.085496157293872735 -1.5182263878970597

0.88761907251322802 0.66834420943913508 -1.4146598399587376

1.1061607927282493 0.67542479941434574 -1.1487254269333098

1.1765402704169556 0.96741370847984831 -0.98035023552449263

1.0269842918600369 1.2676441487589676 -1.0810014849744791

1.1690310838214719 1.2424224904513348 -0.76519475151193794

1.3820882045010525 0.9187463555692531 -0.34003786545641168

1.5522060198766858 0.65163037189000417 -0.23575250571622042

1.6685069541382891 0.35341026514903234 -0.10567853169863303

1.7175479174228474 0.045916335251779704 0.037496279876437943

1.5950712924713351 -0.49965236245081351 -0.28857994111043617

1.2937100511997237 -1.0358427185237828 -0.46395521390081479

1.2197814061676209 -1.0663524988378714 -0.79524278172935281

1.0794519362819397 -1.0823036114299285 -1.1162720275493274

0.85995126795078458 -1.0749170643722308 -1.390635804930983

0.60482026590150662 -0.46530716663241795 -1.582152162517247

0.27044402199619955 0.082729933560136359 -1.6321273878144162

0.4326638080945821 0.35847157472064572 -1.6293387564375077

0.60271144577055347 0.65294979778701567 -1.6161322803219369

0.73225703638347928 0.96295136151976635 -1.5232218311887866

0.8018767376386603 1.2686664139918276 -1.3551101389932989

0.80022787430179165 1.5380970401996148 -1.1319651295368685

1.0888661101383064 1.4643097492692208 -0.53290236913437661

1.2290676059469161 1.1890695489919456 -0.43676869814428398

1.2742717297025696 1.1396431327055314 -0.11412822460240019

1.102379143870913 1.3295641864272798 0.10807683726365253

1.3199986805032908 1.0984603950113347 0.21389295155538451

1.6090674169539385 0.60758025695718498 0.10482301133199634

1.7012331963946945 -0.0011074218481910221 0.37038584234629507

1.7013942177552495 -0.24271619857627486 0.18589530272583771

1.6448336600506548 -0.49366239731018879 0.020980896451150033

1.5333291080472047 -0.75354449030456649 -0.081676992998170939

1.3680049020600089 -1.008961016352375 -0.14560284732075573

1.1906392869275664 -1.2605507246474443 -0.23006460560887892

1.064208969425863 -1.3610242220654514 -0.90787812494104636

0.63377505120959088 -1.3352324041352801 -1.4457171910395632

0.57367792010277641 -1.0470344074068532 -1.5989441076914859

0.44997976371815279 -0.74313843664229129 -1.6885597850476359

0.28902363634976269 -0.4494096121718183 -1.6985745162237502

0.11858216126448967 -0.18199838475974656 -1.6667324897787161

-0.044895324877356368 0.07761463412722977 -1.6620167731844229

0.27308940720039643 0.63142524562320157 -1.7337739547990949

0.51927895775517119 1.2467058367965083 -1.5555254518142387

0.19652686291056429 1.2114539314256483 -1.6710186422707032

0.27366864489378034 1.4745927120068154 -1.5178880647984827

0.53647497385873411 1.7448205867604525 -1.12199700672783

0.73294433093517186 1.7465831579343969 -0.88555465581671267

0.8790637731457267 1.705115195477648 -0.60436786489850303

0.92916361222673061 1.6502245995226066 -0.29928024121672431

0.89732296195452366 1.5682295128082893 0.010040253774084629

0.87900212836566061 1.4688136362195516 0.32342844421149458

1.3230630662813569 1.0105760211585408 0.54901878211664124

1.4917181289558408 0.82998477310025076 0.32748111593729862

1.5992692047138932 0.54164606765836754 0.44465461730916983

1.5344588596654409 0.45259107403259297 0.74866235260640557

1.6426993769617637 0.23904253188885632 0.56733035082880878

1.6211548139811924 -0.059362959420500058 0.68860572788806573

1.4844515104764433 -0.12024017871512525 0.97743361886130464

1.5428443557389238 -0.35009453531522383 0.79188155279794326

1.6280543425038119 -0.51875821090537333 0.31379678979276387

1.4479392345298105 -0.92783528827434325 0.14852222933253134

1.008898771621759 -1.456756305413264 -0.011641079158610346

1.0257598753783497 -1.54479596878797 -0.33787338323125671

0.96592783623771172 -1.6023929414022922 -0.67465551246760591

0.82737380567118768 -1.6179809338370839 -0.98296927657030153

0.61451792058730847 -1.5986840068217545 -1.2461330374765491

0.36090126844895043 -1.5401683762142442 -1.4418296710780787

0.27095970649850004 -0.99765842677289984 -1.717464800896461

-0.035557334706682105 -0.43960989721255644 -1.7291584021864606

-0.35367935489289565 0.069860126453196753 -1.6088417101363415

-0.21518187261204819 0.3329957196495828 -1.6819476555272206

-0.068855956664681403 0.60974467811649502 -1.7587963899037622

0.07218453001269555 0.90949571599057211 -1.7580052173018421

-0.14019413697783825 1.1623097327597143 -1.6962202836032694

-0.45091971178806084 1.1091499385480343 -1.6363310731328913

-0.33739911710947118 1.3625222573190574 -1.5687748095246514

