0.632691905688336 -0.72739099509103677 0.26571280122894575

0.54387945145052197 -0.81075701580612802 -0.21649065478911853

0.25065873912814174 -0.76798324625653203 -0.58938266853375421

-0.40753005454210228 -0.23160061717774988 -0.88333482257171125

-0.20028733404758936 0.087811686924961149 -0.97579408250895938

-0.48606413169800217 0.41142400134235935 -0.77102007172064568

0.052464123223329044 0.80429718787101256 -0.59190670663305434

-0.2205044742135879 0.94569276032530558 -0.23883672230227287

0.36810123779708387 0.82506862116693902 0.42867615877016157

0.60971713913534631 0.57544546505510419 0.5450757075784276

0.74192755037642366 0.30532238294260988 0.59692692389159807

0.68073098088056561 0.035716272662382219 0.73166227149996566

0.81613845329053558 -0.48587410340977827 0.31280086428313514

0.41692666509646981 -0.87553469269496798 0.24415396334908032

-0.13777303178400557 -0.617176752468231 -0.77466860522794612

-0.13637759401172084 -0.28792563909847746 -0.94789238745825333

-0.38367458100121121 0.043371791774894537 -0.92244929593543523

-0.50995631961298649 0.070111566231044253 -0.85733827650899119

-0.59970145894120619 0.01947980950752639 -0.7999866856175416

-0.28942065376206683 0.72405502625834628 -0.62608306487714793

0.17040234615486946 0.97390703904340914 0.14989369475269987

0.045206563025839273 0.94839789337992775 0.31384359558848079

0.53140234302827705 -0.28475880548173665 0.79782452489546352

0.60530534360760735 -0.53536223397602456 0.58906087922410588

0.60543481733481519 -0.71328638537238609 0.35308811138461565

0.3528238816282579 -0.76115217890457643 0.54420829569346396

0.20174143198760749 -0.84016538497183613 0.50341088636889419

0.29168415512686985 -0.95095795597802013 0.10295299709105228

0.080869333705853752 -0.97137603504108938 -0.2233578953469596

-0.15148558555960021 -0.85296371695848672 -0.49950476966694485

-0.68488839684334868 0.011208273980637593 -0.72856177395175126

-0.84813915184602995 0.1693734979599196 -0.50196872143064675

-0.65624292056024514 0.641922036991183 -0.39658709968889544

-0.29818317078761708 0.90655954259369464 0.29872494437417457

0.0096667846502025735 0.84948871858538488 0.52751821795146292

-0.28300031959455157 0.87353252327390318 0.39604513618034659

0.066014058678796797 0.7719336757942038 0.63226619728687172

0.34167260068978239 0.63554201470198635 0.69234830936922243

0.4655772114981574 0.35205528352113469 0.81196978852568991

0.36410935670690031 -0.0008771230534779502 0.93135578970318122

0.18754967381194393 -0.33209735278328106 0.92441141713382702

0.34942159870135603 -0.54267525846562314 0.76381156721422971

0.072465507829621661 -0.92334079383487699 0.37708159410845565

-0.23694193068652888 -0.84946363232315214 0.47145525645907976

-0.5112802410138515 -0.68884733885327698 -0.51388895581008187

-0.50887902259555495 -0.35479028622252179 -0.78432518330366885

-0.77781025678784488 0.016922070422889159 -0.6282713171618054

-0.74260680533918699 -0.11818045998627605 -0.65921810619957877

-0.84627401729885143 0.27652488416197096 -0.45536169808633647

-0.93408794495474223 0.35249077075298163 -0.056832804120466339

-0.66943594800733985 0.73665069727607546 0.095923207401472615

-0.56491749868441132 0.73788850370635162 0.36930851029748807

-0.26148136343790512 0.82987876758116119 0.49287800487811068

-0.22288582758713121 0.59466626777009235 0.77245966745014483

0.17037314923311356 0.24245974120005565 0.95508442763851686

0.0080361026388514143 -0.02418553926127625 0.99967518762096885

0.022650029644085308 -0.67305517801577186 0.73924536082634951

-0.27131643257102966 -0.83185629135451966 0.48415132340089123

-0.12293217332311064 -0.97179510274486203 0.20125098519798579

-0.3817174159933549 -0.90910952964763514 -0.1667683346178512

-0.75711286208070616 -0.6477992071726002 -0.08447663143445247

-0.82721545328023482 -0.38181880823433734 -0.41222444315310303

-0.88121401471260141 -0.27996589569636121 -0.38089494289243753

-0.94126404345715897 -0.14120349139471849 -0.30673045905586394

-0.8804438619863304 0.46886977728928048 -0.07056725752993441

-0.51998143474473357 0.80883575978233557 0.27459792646365755

-0.54625817253575382 0.60455023166237487 0.57975945558038777

-0.48033961772133499 0.3149506618757511 0.81858410211251242

0.11896911969122258 0.51326890755743737 0.84994198454641023

-0.13438550563437332 0.29124390654167087 0.9471628808065381

-0.17382895156051345 -0.35207302826750247 0.91968912049992357

-0.31760474403468997 -0.59595782208733483 0.73753745725866671

-0.51862747637789952 -0.82539101929326286 0.22305875014426127

-0.56271338533143589 -0.76708109723670304 0.30812373526064279

-0.9838615713303035 0.14807705956244843 -0.10044696556295368

-0.9475103967205154 0.22220194734546797 0.22989202400782321

-0.7133752557685763 0.69715358385725246 0.071222362865235062

-0.77650842327761926 0.56213062695321325 0.284681974877394

-0.7710277437336055 0.29064336245005201 0.56660626034027661

-0.66270115799989271 -0.02343724138240981 0.74851711463531945

-0.34798156352903797 -0.020189356855826839 0.93728395980814383

-0.49898857438888267 -0.34281316683831242 0.79592055839237996

-0.56569421238274065 -0.60973996777167605 0.55516414669759262

-0.75575118062550428 -0.65030068083277781 0.077130911388251025

-0.92472917318401304 -0.37616869873160746 -0.058078105659366851

-0.87019846092269493 -0.47310959130477337 -0.13755709077762299

-0.98579289858686869 -0.14417290896424734 0.08617733702364197

-0.8860550524183185 -0.082699901839579856 0.45614380442980357

-0.82051252402162955 -0.50323054035772863 0.27114243706016061

-0.72908966570157419 -0.32942132498632642 0.59992487030579078

0.79456819473183693 0.056073545156913811 -0.60458013650311504

0.72666034956047054 -0.11735002234728445 -0.67690007285547438

0.65871877996264416 0.055234097301723968 -0.75035908964960862

0.83129011579441725 0.22764603111678436 -0.50708384701080789

0.90004806212698774 0.052256026955689462 -0.43264626833969139

0.79142905875109526 -0.24569422131886604 -0.55970920536906621

0.7662872013501919 -0.04049669629119796 -0.64122066610207518

0.5086761105359543 0.032503465696627147 -0.86034419814846297

0.68169048345921823 -0.022072996484582118 -0.73130764223227473

0.86145696045416609 0.20567705425223695 -0.46431546887777886

0.83334304270398829 0.38893715659856354 -0.39276871234084237

0.96898185238123435 0.042947492356521032 -0.24337149105044839

0.93263363025670343 -0.12716810296921113 -0.33767260075613886

0.8623058400433532 -0.29538992351827187 -0.41130697940953576

0.88010175199701179 -0.30119607381477276 -0.36701748085119351

0.77888576130584641 -0.018213023025051352 -0.62690131330800458

0.66368687084946965 0.15760137143864153 -0.7312192182804681

0.48217412884539473 0.095007557030923728 -0.87090853341737362

0.47051223344797849 -0.061068683781337424 -0.88027771415446499

0.68278390193325234 -0.068196761969896075 -0.72743064612210573

0.83707239685569812 -0.019933514241545894 -0.54672887012873084

0.90503097724381198 0.16185669883065251 -0.39334633501884042

0.78998791681541303 0.39280319135305197 -0.47077037305729158

0.89925467986267071 0.37340191573179599 -0.22784211654764455

0.83601994531131296 0.49752333637663371 -0.23138967306760291

0.90244536039342205 0.37885486737790941 -0.20508866611408164

0.97006218263854016 0.2054710843889723 -0.12946426261548433

0.9985743705946788 0.026695543751034712 -0.04622309309509421

0.9273670305065902 -0.29049555956442646 -0.23580229134327685

0.90175718856903531 -0.40248899832247736 -0.15759625342449649

0.93829338935970841 -0.23796346064451643 -0.25095598594565593

0.83034764329379973 -0.25023354725379116 -0.49790155965332866

0.66150097534675734 -0.24455158797863907 -0.70895061917767921

0.46524635838577427 0.22437910259044772 -0.85627089424403602

0.22607743716936374 -0.059092809685811772 -0.9723152946685395

0.3377318259413315 -0.25605112480046133 -0.90574556870831713

0.46362418905427188 -0.08003861708691104 -0.88240944640148977

0.56327464337190714 0.15842412424597407 -0.8109398701452204

0.61682825972204636 0.3935895492244828 -0.68162318384099907

0.61555990330907051 0.60084387707662679 -0.50997317656682184

0.83758931549100479 0.54408442251478517 -0.049155668564905081

0.91526852902634226 0.40110249068035653 -0.037420739489888444

0.79805017603657269 0.59992246821183515 -0.056647583025356864

0.69933813200150441 0.70785837102340088 0.099311145903889453

0.76744109331586674 0.63863976454147364 0.056333111369409619

0.93550431218252239 0.35324433544022382 -0.0070796445744207353

0.98908906767133398 -0.00064384991173896638 0.14731735020133435

0.98918268474142412 -0.14111406893969469 0.04005540856153355

0.95629863956433414 -0.28701302169197024 -0.055825060202819736

0.89147041165535157 -0.43810726180498055 -0.11550987965009939

0.79535168724419125 -0.58660524206533438 -0.15267607402369518

0.84967612728804554 -0.52564724208022862 0.041778650172531774

0.81862228417374072 -0.46463401697342421 -0.33759855764695879

0.48751927016122371 -0.44479415702713854 -0.75132091618427932

0.44129070777136642 -0.22310339031296395 -0.86918777514729673

0.34613827978319445 0.010662741044391359 -0.93812291157510441

0.22232587411520208 0.23660799063706284 -0.94582655094134616

0.097687795916262102 0.12999884625696176 -0.98669012080839325

-0.037547311605741623 -0.055439024376592774 -0.99775583885405195

0.21006877476953573 -0.09659596490522955 -0.97290304215314982

0.39944535211936244 0.37669679753577551 -0.83578880908787578

0.15117450993120329 0.34957994725049857 -0.92462972482361772

0.21051434222598486 0.55199439385139648 -0.8068369729219097

0.4126730568144108 0.75986198981573272 -0.50230538979063843

0.56380333148859374 0.76121781379568998 -0.32042665832054823

0.67620290241978975 0.72931938113665229 -0.10412912684500235

0.7147412401744081 0.68709584578662042 0.13055366060251974

0.67785406355010935 0.65884628558776137 0.32624444898850707

0.54665830077472743 0.81123408649842188 0.20751857530630491

0.76922271295427735 0.58754419834798888 0.25117371053293097

0.8672779819510702 0.48254928668619229 0.12237274182401085

0.92980767715924029 0.31491050445253926 0.1904968705285871

0.89212724399153542 0.26313434536778663 0.36724555384093349

0.95505777730335095 0.13897821621445136 0.26181997141209817

0.94253186859371652 -0.034513348500290732 0.33232891156282895

0.86305320376537398 -0.069907080648328637 0.50025210398913067

0.89700253240635097 -0.20354333448559525 0.39237299581275775

0.94654322238593713 -0.30160361099149613 0.11441673825160688

0.84182513635454104 -0.53943912108973446 0.018326877518913563

0.72996061896028441 -0.64623257207914941 0.22257798083162994

0.78904605798334582 -0.60599689906766918 0.10086662828364865

0.74302141249054743 -0.65030226261714774 -0.15819654805200456

0.63644138897783664 -0.66229302602852613 -0.39536098197715497

0.47270609275946801 -0.64744923601673421 -0.5977946442127301

0.27761636034534648 -0.60243721247249549 -0.74833051621390667

0.20843054346038464 -0.18512186674838443 -0.96035753915112376

-0.027351795928217005 0.24414623291341811 -0.9693526170665081

-0.29598063438838884 -0.049900090323712051 -0.95388963987074116

-0.16966358813853266 -0.23785408546398781 -0.95636797357923276

-0.052966120511293388 -0.11327332452577307 -0.99215106915674001

0.055526561548227341 0.1173043969158247 -0.99154247484757074

-0.10784164382910635 0.31177671750747249 -0.94401560277174557

-0.34686131676004678 0.27088456811387251 -0.89794697933299328

-0.2595377823919009 0.46578635178389033 -0.84598062271127017

0.035988364532726393 0.6809074431973674 -0.73148471714498819

0.22964160960828217 0.72766331376226401 -0.64635194201072699

0.17284387653325778 0.86369706200207863 -0.47344733543862444

-0.053924834806498421 0.88905001673940398 -0.45462311855729187

0.082394084317015934 0.95723139229572141 -0.2773432466694572

0.48079244204100685 0.8695604051769209 -0.11270904766164253

0.54399104392470099 0.79799905685547368 0.25936701676868718

0.36376725482511502 0.89838346824199711 0.24613112015037894

0.51692486891462186 0.7958843343009846 0.31520914693561747

0.64403096763067758 0.66424723648084871 0.37947295234344253

0.73971673104029956 0.51951305344726806 0.42769772634063541

0.80126729016250475 0.36480396204053822 0.47422441838771001

0.82058309469176938 0.21315763774698976 0.53028973795105794

0.80138035294266674 0.057526020857910795 0.59538247105683417

0.75299824608450872 -0.10216009025579832 0.65004381187161597

0.82238176125954787 -0.36686531290521807 0.4348540915463493

0.90009907437239101 -0.33457823221819238 0.27906820463770926

0.87877459239950562 -0.45140703558103268 0.15487706086127509

0.78605728829848898 -0.59334790506092172 0.1733557125468945

0.58070592987045333 -0.79876607627152463 0.15733206415440273

0.5520429717954205 -0.74927068133285957 0.36584423377480374

0.62130797555855277 -0.78334201071667331 0.018753499771833729

0.41278683208327593 -0.807772117496527 -0.42084585949469711

0.063475510382003955 -0.69938056905199064 -0.71192533261168467

0.070413025996285405 -0.53781707375807331 -0.84011594494114294

0.044262612984724892 -0.34372786201841637 -0.93802557425904598

-0.033504227423401228 -0.1498493460689457 -0.98814100219931689

-0.15145455148188317 0.049246868795341105 -0.98723668122151753

-0.27220988661205153 0.24646306512008373 -0.93013855697001802

-0.40724045081599725 0.13551380106503844 -0.90321161692046925

-0.42302248006836968 -0.051519523124932208 -0.90465337013343705

-0.29829593961813905 -0.13359981005216548 -0.94507704615092458

-0.43084102097820098 0.054364532801508818 -0.90078882775916747

-0.56399956112310945 0.19826019740411999 -0.80162172449243119

-0.38579750410895847 0.59501736277189066 -0.70506356013006555

-0.1778320321188116 0.64038001165103597 -0.74718753270535299

-0.11797926337039651 0.78143596685093619 -0.61273054691791018

-0.27645959837677114 0.83364385164696464 -0.47812970946864203

-0.0053091331593863901 0.99936593996811585 -0.03520697568295221

0.24977352728330174 0.9647652189044077 -0.082711894312655659

0.40396508000325132 0.90882764160360285 0.1041370827092831

0.32926026741800674 0.88529544663100268 0.32838947680191638

0.2223159400913281 0.89331932310954176 0.39058444636265188

0.2115139274388585 0.90265685441988264 0.37479656037401426

0.50490371908680332 0.71313873833889718 0.48631818219425066

0.6860758034510438 0.43396037823353822 0.58393354248784957

0.71816992281605541 0.19258928190336796 0.66868627207258113

0.61598836660768763 -0.12590557821080284 0.77762852158302198

0.67652237540040017 -0.26379691257745858 0.68755266307185581

0.71192643505254261 -0.39596183618127756 0.57997842663441279

0.72449982140075053 -0.51151139309431259 0.46201309886733283

0.71231107665719751 -0.61820068141688722 0.33232641719724931

0.65798843653527705 -0.72203385875727311 0.21381843745089874

0.52208390990924558 -0.8015903038491522 0.29134408487027624

0.49818176058896751 -0.74490117691065805 0.44377603591630904

0.37714905052020248 -0.84386635898855644 0.38163878453205807

0.34146548561054163 -0.83384398540523652 0.43371134426052166

0.42980482397287578 -0.80729343792874697 0.40440711957979869

0.45460739028922725 -0.87302631958868071 0.17651392579584427

0.41474369405460698 -0.90919701857421464 -0.036721242594682874

0.31099868440129713 -0.92050849715399785 -0.23652468151960487

0.18336171304243443 -0.89332646721767006 -0.41030026219652987

0.028055628871969655 -0.83399321452278674 -0.55106097649765329

-0.14827666663562472 -0.7586773086312536 -0.63436800951771322

-0.1385491614279801 -0.44532664698576141 -0.88458369154762428

-0.25346579485279241 -0.14219797797630165 -0.95683584062214844

-0.49712743198665682 0.23844531613564526 -0.83427102765187999

-0.53147447996664665 0.044029735815165234 -0.84592922842766782

-0.55767897252371434 -0.13995985963793109 -0.81817198760103294

-0.5169706270986193 -0.14674392747988435 -0.84333124599118159

-0.69218318819062019 -0.123397679419147 -0.71109454132361183

-0.82890693907011248 -0.026833891921255577 -0.55874254232676368

-0.72435786460400053 0.08437188776874012 -0.68424196636911394

-0.68478737652496713 0.31537006771349535 -0.65696877349112914

-0.78301130927836615 0.42090249595985413 -0.45796766090734359

-0.59676125629955834 0.52956654885956733 -0.60285593080664002

-0.45434147201703523 0.71020219500619985 -0.53776079162929791

-0.47540958087210183 0.81732769288199636 -0.32551677815929136

-0.26698979077340884 0.96159017667964686 0.063724279014963567

-0.07875329324448295 0.97399959848479067 0.21242104640222245

0.089726870485350399 0.92400399295246094 0.37170648329133776

0.20054260058505166 0.82037480545085639 0.53550709045917777

0.035045157127585456 0.87610093841157088 0.48085235018274325

-0.14323084645791526 0.83223624732713652 0.53560036711880088

-0.11818958023555741 0.92415321038953435 0.36327959872591215

0.055207688623568445 0.8741098689889728 0.48258061300980998

0.21440251279251096 0.81698925867487493 0.53531309877317179

0.35792904412314158 0.72908390616701224 0.58337248575960921

0.46865547935025326 0.61252747978405142 0.63653132537557222

0.55093671917081266 0.47475380283127039 0.68635090017173317

0.63410590066963024 0.33052656749972797 0.69904355723574541

0.58629853154731748 0.18758819015486974 0.7880765843621288

0.4309994004282619 0.16638247605697551 0.88688014325027531

0.53148845163521075 0.020096331573918113 0.84682711531674359

0.45514587010154334 -0.14803297282721001 0.87802532758767693

0.28050590286881211 -0.16654777023859732 0.9452926947164586

0.36665228739298611 -0.30295186069626134 0.87965122079729097

0.58343688467188937 -0.41317520533941765 0.69920501378143052

0.61233049904525727 -0.63880683914487568 0.46580809589434907

0.48954247447776122 -0.65646318393375946 0.57393749992637833

0.4766786355007287 -0.54457182873734233 0.69008622780260576

0.34489084516146779 -0.65139830842632773 0.67581842879809617

0.21588754972008384 -0.84986390719794935 0.48075347644930611

0.24504062171964872 -0.92258445027452196 0.29798158637557831

0.12838460923972572 -0.89292249123314382 0.43151687888234369

-0.067123359614813569 -0.92712744137564329 0.36868572259076365

-0.02532466867388385 -0.8200250024749659 0.57176713483068442

0.25616435621234424 -0.92239560744780791 0.2890781312505401

0.19800352121368661 -0.97917796560024173 -0.044778535817433261

-0.049162085909199613 -0.92291687342314666 -0.38184752724078208

-0.31950695058568768 -0.79612780704894925 -0.51390254267795354

-0.33581424716154362 -0.66434863979687564 -0.66773473490853164

-0.33589541602558959 -0.50187385078214442 -0.79705514702189706

-0.31153413607913372 -0.32245699269883948 -0.89385008246184561

-0.46543897160254766 -0.15779334237515333 -0.87090058262446957

-0.6622418738302086 -0.17924709448663179 -0.72753431511094668

-0.59751913154120506 0.031232358597400228 -0.80124617142217136

-0.66852322138357245 0.12966938378833118 -0.73229949704945552

-0.76461226450360742 -0.056116509772126406 -0.64204285082980272

-0.61498959810560117 -0.084295698577745992 -0.78401660022170516

-0.68308465694871201 0.059459585658320234 -0.72791476775416597

-0.81745509946392114 0.067832712578912296 -0.57198416364845062

-0.75342166053972248 0.18858846741336893 -0.62991284427946348

-0.88575600527861043 0.15979901722678802 -0.43577582907526086

-0.88522320468559834 0.3551834044597082 -0.30037414516327915

-0.92570909420554581 0.2546462470536186 -0.27967474281145838

-0.83495394962559377 0.50332522338974939 -0.22252105856363411

-0.8306200960822252 0.55625929005686925 0.025413740570460537

-0.68025825073018475 0.71616139706102211 -0.15608191975086119

-0.48655941007543585 0.87138396191198164 -0.062848479612652233

-0.48435822498924452 0.85490098554127258 0.1858532076823779

-0.12589918085087434 0.89584537652901475 0.42615778487863709

-0.30764249247267389 0.8062314094569436 0.50531872242206799

-0.47503874904373855 0.7843377342886505 0.39893922529366105

-0.43788378117467197 0.80742482877617128 0.39537695944496143

-0.25608451323437348 0.90865438957752453 0.32979982168432181

-0.10667978733320813 0.90376196432983269 0.41452832810945939

-0.097769747967237641 0.81344230163898223 0.57336960007197602

-0.24941038195888271 0.72393313780176738 0.6432070221659677

-0.078873284458683093 0.69846185504114489 0.71128759447299672

0.22027927432331335 0.70726874266376749 0.67174992888306873

0.39834357357905298 0.52381379141221174 0.75295518413424423

0.30101344224892784 0.28977401827149729 0.90852733911547279

0.26089366329532193 0.13551293309903756 0.95580894608454203

0.18571813878724472 -0.020322060812925799 0.98239288819174453

0.097994786525169325 -0.18259337258752989 0.97829273844846554

0.27697385101047761 -0.46109187111690886 0.84301825143132791

0.43674011028972687 -0.43076822395405873 0.78974477731453407

0.10099404968903372 -0.50102523166635671 0.8595195862579762

0.21668905181778766 -0.60247144913540696 0.76816274824999864

0.20317960018158862 -0.73944847754280008 0.64182084659948901

0.047718092342271402 -0.82653690593598661 0.56085624431665249

-0.097994605163382112 -0.89148258346164599 0.44233003599509496

-0.23378887472887946 -0.92068029817901531 0.31255487613858146

-0.19580235580537073 -0.88123803629912212 0.43021036812324054

0.033909779671145064 -0.92907057834382278 0.3683449297852881

0.10836153191710945 -0.98213783332630189 0.15382800378895423

-0.026164510548278706 -0.99946715034695977 -0.019514962595314805

-0.15588971340504679 -0.96857393673148973 -0.19381157431628471

-0.25843743812177733 -0.89639974331502859 -0.3601077488222148

-0.46359669614387278 -0.81698190270929982 -0.34295579011000543

-0.58836136562322461 -0.79913759393731409 -0.12332886684817455

-0.65311504862573011 -0.69158659276341439 -0.30846185820697725

-0.52354987116424845 -0.53786964188802833 -0.66075092186022943

-0.69076589045692727 -0.37674648125717281 -0.61717467012312432

-0.82356231614450059 -0.19404208679617621 -0.53300354593425647

-0.88526072974142289 -0.066813642917691263 -0.46027098268058431

-0.79011005811125423 -0.25483440259254952 -0.55748141074544255

-0.86120757289864236 -0.12204377683404646 -0.49338304887593259

-0.91776314833805694 0.051507052478248189 -0.39377382733952848

-0.88023247678363337 0.39894651411899529 -0.25696783006371232

-0.82648863708561127 0.53132660563383816 -0.18603378971034451

-0.63477377352466391 0.70411976033685786 0.31824144850792829

-0.52280417794917744 0.8181714423140789 0.23931419201665571

-0.38033307422195883 0.89335191958961213 0.23930963294115221

-0.40235395313755112 0.82710687745073552 0.39243535731159485

-0.54533963937173291 0.72082505002818664 0.42780360562034808

-0.40656016997484257 0.73179064582697295 0.54698380128681046

-0.39134744844509256 0.60874889271464461 0.69012459760119382

-0.52324861210956408 0.46843160617060142 0.71188673275026382

-0.35826532137253009 0.46636401766701724 0.8087957483365722

-0.047458994284111558 0.56255648104289924 0.82539557152808307

0.086337354606587577 0.64848427656781205 0.75631607429953362

0.24711944840672775 0.58620598464357243 0.77155331752719103

0.28356131641860122 0.44851919434255033 0.84759867398271649

0.14908089663564505 0.36744368904394481 0.91801961942002575

-0.013159238613018223 0.41564045481205381 0.90943380559706199

0.03300539040575233 0.26495402140041696 0.96369601573728181

0.1002218597463285 0.12443710084253556 0.98715297029532967

-0.085677562334533705 -0.1884387623374158 0.97834052771065105

0.0079869919193751495 -0.35295639135140844 0.93560568284094514

-0.075542327187112748 -0.51003784009269226 0.85682831330245868

-0.25025019064549586 -0.49646870298842405 0.83120013777362001

-0.17819464039114813 -0.64070364630864274 0.74682361220215787

-0.13219661801296442 -0.78100900852957311 0.61036790772581384

-0.40142405747953319 -0.84220212249471393 0.35993653738133785

-0.38736675587871061 -0.86880206139968508 0.30843147463847015

-0.41545367567573149 -0.77026954261831915 0.48382132557597107

-0.35313373005223997 -0.89916816024176949 0.25844378171436633

-0.26318077735901435 -0.9643982906826527 0.025919401171375655

-0.68744310832990396 -0.54986837946792755 -0.47441199191318401

-0.92931477453816624 -0.18950391644647632 -0.31695790805172247

-0.86286140484443308 -0.30187389600188635 -0.4053915970299995

-0.97911496516696306 0.023563022039630798 -0.2019372897175172

-0.94498597290654895 0.20627012118936899 -0.25387821512368136

-0.95023034738686507 0.2985418559797009 -0.08907888152212827

-0.98229001870048493 0.18073271621696149 0.049416641430192774

-0.93094874929702853 0.35529255081537081 0.084271166583864812

-0.77850821516236302 0.62614067206740498 -0.043276063911711994

-0.83900458180303739 0.54283137688401883 0.037488771435066404

-0.78228288517505495 0.57324520522315425 0.24376919873285008

-0.65084869907159415 0.71747882843142929 0.24823396558383626

-0.60499769985050189 0.7845736772380828 0.13572740386788054

-0.73257250751717962 0.66853060945680087 0.12807944975408903

-0.65300572503734633 0.70091183126521028 0.28689044574697703

-0.67541876945012191 0.59057454765901496 0.44162335709497147

-0.78915790094524396 0.43438665906973883 0.43420967031830038

-0.66938155025898183 0.45850895072818226 0.58454929841290848

-0.63755002797689986 0.30989682074045438 0.70533249061815717

-0.72781823459366868 0.13397216651129457 0.67255637384030909

-0.5846255613170297 0.14753538090266663 0.79777582342200182

-0.30886161927079286 0.3080522878114596 0.89983792324815326

-0.1839367218593371 0.44729397626514911 0.87526874795605103

-0.42102747377185928 0.14789565966245177 0.89490934746615236

-0.24593986882316346 0.14352997806627957 0.95859935651946815

-0.069797622321947778 0.13219039504837338 0.98876387038319602

-0.17087227451342549 -0.024458754351079335 0.98498956092854206

-0.2638371900892707 -0.19064774029745557 0.9455386698836129

-0.5160574193931875 -0.020161792369932572 0.85631667157522717

-0.58252362166940841 -0.18460920941388337 0.7915716455234717

-0.43306976194296992 -0.18850746656241732 0.88142811183946168

-0.34478398096789548 -0.34688861545568805 0.87223408264935709

-0.40608879556376887 -0.48585989932187307 0.77397160693949674

-0.30051754057698954 -0.71011647759885999 0.63672898163044622

-0.43102144984378338 -0.73464911634703178 0.52393815057226767

-0.56338555272822832 -0.7242945376768557 0.39748476910263936

-0.55439897624112 -0.766670915912122 0.32381704994837146

-0.48604397231559054 -0.87093902673704349 0.072294319846118171

-0.67847938441814903 -0.72587600678930531 0.11300330830193291

-0.71672746671313192 -0.63350519861074828 0.29150111799465328

-0.82092258047398459 -0.55223127217039114 0.14535040042946457

-0.80317747805154271 -0.53469010575955933 -0.26270216891680748

-0.91416564226804986 -0.35583450631995706 -0.19412105143099814

-0.92114654716179156 -0.32940829883925449 -0.20731428148523121

-0.83374391355373068 -0.45130952644420341 -0.31810501088919985

-0.92494147603873134 -0.31007411440829807 -0.21985747537257522

-0.98238226099394632 -0.1491089925969338 -0.11265700870851038

-0.99967518467957006 0.017024678501295697 -0.018965375234747676

-0.98521977117053705 0.040141177939312329 0.16652533839725145

-0.95267848653720744 -0.12668297691274774 0.27632431063824275

-0.9336122548110416 0.071944536238895074 0.35098738064496449

-0.87724026923133125 0.40090969346326077 0.26404720738181597

-0.84501109478794267 0.52333228898800133 0.10990707433037183

-0.87755976869392194 0.25993831223021913 0.40289071248264741

-0.84706923611492158 0.10609206358191399 0.52078612046848394

-0.78826103931512292 -0.042362540020754381 0.61388105452182862

